Omega_m,s,q_BAO,sigma8_0,mu0,Sigma0,kappa_BW
0.2959950301607349,2.714723199430698,30.104468812301505,0.7443232023338194,0.0,-0.28527680056930205,1.0
0.30316637159174736,2.6520835102564178,30.414800473608114,0.7390199255612074,0.0,-0.34791648974358225,1.0
0.2925975808352202,2.618079349806114,30.258948488840712,0.8067673508886906,0.0,-0.3819206501938859,1.0
0.30185132041965096,2.5920805387576533,30.478161533531477,0.7645295166849942,0.0,-0.4079194612423467,1.0
0.2809157073210535,2.405225671471696,30.55984510150326,0.7924169122653614,0.0,-0.5947743285283038,1.0
0.28054926132063596,2.6805956232892254,29.916140142440653,0.7500137963647295,0.0,-0.3194043767107746,1.0
0.29914517684222397,2.614024418662012,30.414358794411413,0.8065290329469336,0.0,-0.38597558133798815,1.0
0.28049017860956593,2.5271798891337096,30.13554545050604,0.788384159485281,0.0,-0.4728201108662904,1.0
0.2983827310048966,2.4300584869382,30.566888448523652,0.7720913700801114,0.0,-0.5699415130618002,1.0
0.29788269563363917,2.6017642076633654,30.409028260188467,0.7250972092969968,0.0,-0.39823579233663464,1.0
0.3009677248799801,2.658636301583228,30.206916606845162,0.7640996458908985,0.0,-0.34136369841677183,1.0
0.2940257801205661,2.431450173671654,30.722342348432594,0.7494165921979297,0.0,-0.5685498263283462,1.0
0.2995513305785076,2.579017833833245,30.235332740000604,0.7746968922761953,0.0,-0.420982166166755,1.0
0.30989278425729827,2.6554292276187135,30.475123457124354,0.7750155290736418,0.0,-0.3445707723812865,1.0
0.3064288041474735,2.694391312492442,30.200782342470646,0.7894026577178402,0.0,-0.3056086875075579,1.0
0.29983096113092844,2.5052670675002293,30.508893135725106,0.7474737693338446,0.0,-0.4947329324997707,1.0
0.2959950301607349,2.714723199430698,30.104468812301505,0.7443232023338194,0.0,-0.28527680056930205,1.0
0.30316637159174736,2.6520835102564178,30.414800473608114,0.7390199255612074,0.0,-0.34791648974358225,1.0
0.2920785023602573,2.604950070219798,30.278941881714264,0.8152779505262171,0.0,-0.3950499297802019,1.0
0.3024771247967513,2.5715618543594387,30.57009488038083,0.7661822591677194,0.0,-0.42843814564056126,1.0
0.28229601455067016,2.4327530122784475,30.52000350364518,0.7881894155104955,0.0,-0.5672469877215525,1.0
0.2887009319722137,2.6064724569361344,30.166736678354592,0.7489399561947448,0.0,-0.3935275430638656,1.0
0.29914517684222397,2.614024418662012,30.414358794411413,0.8065290329469336,0.0,-0.38597558133798815,1.0
0.27759010626582764,2.530465628370079,30.07956347070214,0.7945185075096527,0.0,-0.46953437162992095,1.0
0.2983827310048966,2.4300584869382,30.566888448523652,0.7720913700801114,0.0,-0.5699415130618002,1.0
0.2976538453897862,2.6023226151999697,30.405041698768333,0.7228233503035147,0.0,-0.39767738480003034,1.0
0.30001222068773553,2.6523803838160456,30.207989895665758,0.7596724745035559,0.0,-0.3476196161839544,1.0
0.2940257801205661,2.431450173671654,30.722342348432594,0.7494165921979297,0.0,-0.5685498263283462,1.0
0.2995513305785076,2.579017833833245,30.235332740000604,0.7746968922761953,0.0,-0.420982166166755,1.0
0.30989278425729827,2.6554292276187135,30.475123457124354,0.7750155290736418,0.0,-0.3445707723812865,1.0
0.3064288041474735,2.694391312492442,30.200782342470646,0.7894026577178402,0.0,-0.3056086875075579,1.0
0.29904152773318327,2.4952288755468577,30.537919609995747,0.7477379694082391,0.0,-0.5047711244531423,1.0
0.29635736833203025,2.713177304377014,30.114132411560355,0.7451234036804857,0.0,-0.2868226956229858,1.0
0.3059940009100349,2.6267126010599373,30.539661307843385,0.7364852853186773,0.0,-0.3732873989400627,1.0
0.29994936833637387,2.6280884591159874,30.361227457564777,0.7969379266953458,0.0,-0.37191154088401257,1.0
0.3024771247967513,2.5715618543594387,30.57009488038083,0.7661822591677194,0.0,-0.42843814564056126,1.0
0.28229601455067016,2.4327530122784475,30.52000350364518,0.7881894155104955,0.0,-0.5672469877215525,1.0
0.2911413088063652,2.6404830625950617,30.149969839576183,0.7477234860375576,0.0,-0.3595169374049383,1.0
0.30001586744435105,2.602928280251377,30.45505509228767,0.7959857840021305,0.0,-0.3970717197486229,1.0
0.274550275761922,2.593584111143847,29.795056640937975,0.7986068504514462,0.0,-0.4064158888561531,1.0
0.2983827310048966,2.4300584869382,30.566888448523652,0.7720913700801114,0.0,-0.5699415130618002,1.0
0.2976538453897862,2.6023226151999697,30.405041698768333,0.7228233503035147,0.0,-0.39767738480003034,1.0
0.30001222068773553,2.6523803838160456,30.207989895665758,0.7596724745035559,0.0,-0.3476196161839544,1.0
0.2940257801205661,2.431450173671654,30.722342348432594,0.7494165921979297,0.0,-0.5685498263283462,1.0
0.3018414727601762,2.6401793281963073,30.033484751164476,0.7851746685656632,0.0,-0.3598206718036927,1.0
0.3119639668130835,2.6634083912339066,30.486833478207064,0.7689425291050639,0.0,-0.3365916087660934,1.0
0.30476287368584654,2.7037163125751804,30.114688883362923,0.7955605890315124,0.0,-0.2962836874248196,1.0
0.29904152773318327,2.4952288755468577,30.537919609995747,0.7477379694082391,0.0,-0.5047711244531423,1.0
0.2978680046969086,2.6930694820651078,30.09191742821483,0.7561558152597412,0.0,-0.30693051793489223,1.0
0.3075707284829505,2.6514384373386477,30.52601696797572,0.7231711861034453,0.0,-0.3485615626613523,1.0
0.3001703174820727,2.6604236635388037,30.31822433565758,0.8089121526693769,0.0,-0.33957633646119634,1.0
0.29752612118896843,2.4939214891345323,30.612938791447664,0.8079891980335767,0.0,-0.5060785108654677,1.0
0.28777081115226294,2.4801228153609007,30.521306089865103,0.7741057118391882,0.0,-0.5198771846390993,1.0
0.29256810712658865,2.6318081984104493,30.202849464916984,0.7500468253117516,0.0,-0.36819180158955067,1.0
0.30001586744435105,2.602928280251377,30.45505509228767,0.7959857840021305,0.0,-0.3970717197486229,1.0
0.274550275761922,2.593584111143847,29.795056640937975,0.7986068504514462,0.0,-0.4064158888561531,1.0
0.2983827310048966,2.4300584869382,30.566888448523652,0.7720913700801114,0.0,-0.5699415130618002,1.0
0.2975500586818386,2.558344519197334,30.556789188316618,0.7066696428038615,0.0,-0.44165548080266603,1.0
0.2993744522858872,2.6644828125237736,30.17346569083683,0.7586264911906025,0.0,-0.3355171874762264,1.0
0.2940257801205661,2.431450173671654,30.722342348432594,0.7494165921979297,0.0,-0.5685498263283462,1.0
0.3018414727601762,2.6401793281963073,30.033484751164476,0.7851746685656632,0.0,-0.3598206718036927,1.0
0.31553529836246963,2.643417960804423,30.67139597573587,0.7557414892741501,0.0,-0.35658203919557696,1.0
0.30476287368584654,2.7037163125751804,30.114688883362923,0.7955605890315124,0.0,-0.2962836874248196,1.0
0.29904152773318327,2.4952288755468577,30.537919609995747,0.7477379694082391,0.0,-0.5047711244531423,1.0
0.2978680046969086,2.6930694820651078,30.09191742821483,0.7561558152597412,0.0,-0.30693051793489223,1.0
0.3075707284829505,2.6514384373386477,30.52601696797572,0.7231711861034453,0.0,-0.3485615626613523,1.0
0.3001703174820727,2.6604236635388037,30.31822433565758,0.8089121526693769,0.0,-0.33957633646119634,1.0
0.29752612118896843,2.4939214891345323,30.612938791447664,0.8079891980335767,0.0,-0.5060785108654677,1.0
0.28638585521227766,2.490985409393816,30.476014837481266,0.7796773387927213,0.0,-0.509014590606184,1.0
0.29256810712658865,2.6318081984104493,30.202849464916984,0.7500468253117516,0.0,-0.36819180158955067,1.0
0.30001586744435105,2.602928280251377,30.45505509228767,0.7959857840021305,0.0,-0.3970717197486229,1.0
0.28106795566660997,2.607411100663858,29.942569570786794,0.7810409906307804,0.0,-0.39258889933614194,1.0
0.2983827310048966,2.4300584869382,30.566888448523652,0.7720913700801114,0.0,-0.5699415130618002,1.0
0.2975500586818386,2.558344519197334,30.556789188316618,0.7066696428038615,0.0,-0.44165548080266603,1.0
0.2993744522858872,2.6644828125237736,30.17346569083683,0.7586264911906025,0.0,-0.3355171874762264,1.0
0.29397436809291433,2.431466595577414,30.72417670470901,0.7491490297813621,0.0,-0.568533404422586,1.0
0.3018414727601762,2.6401793281963073,30.033484751164476,0.7851746685656632,0.0,-0.3598206718036927,1.0
0.3083409593569433,2.572695132287123,30.689007574699563,0.7535417516988987,0.0,-0.427304867712877,1.0
0.30521533578690335,2.6952921742284595,30.180970932413157,0.7838956477472039,0.0,-0.30470782577154054,1.0
0.29904152773318327,2.4952288755468577,30.537919609995747,0.7477379694082391,0.0,-0.5047711244531423,1.0
0.2978680046969086,2.6930694820651078,30.09191742821483,0.7561558152597412,0.0,-0.30693051793489223,1.0
0.3009533599638626,2.6013188637000213,30.510398157327494,0.7408216120070275,0.0,-0.3986811362999787,1.0
0.3001703174820727,2.6604236635388037,30.31822433565758,0.8089121526693769,0.0,-0.33957633646119634,1.0
0.2956207666203932,2.5469110668483492,30.45534230987292,0.7857220638160052,0.0,-0.4530889331516508,1.0
0.28638585521227766,2.490985409393816,30.476014837481266,0.7796773387927213,0.0,-0.509014590606184,1.0
0.29256810712658865,2.6318081984104493,30.202849464916984,0.7500468253117516,0.0,-0.36819180158955067,1.0
0.30001586744435105,2.602928280251377,30.45505509228767,0.7959857840021305,0.0,-0.3970717197486229,1.0
0.2847050669625486,2.6206478677072695,29.97847790871078,0.7814709629752936,0.0,-0.37935213229273046,1.0
0.29711068476726393,2.4477836265519097,30.51216525814297,0.7729636883221667,0.0,-0.5522163734480903,1.0
0.2975500586818386,2.558344519197334,30.556789188316618,0.7066696428038615,0.0,-0.44165548080266603,1.0
0.2993744522858872,2.6644828125237736,30.17346569083683,0.7586264911906025,0.0,-0.3355171874762264,1.0
0.29397436809291433,2.431466595577414,30.72417670470901,0.7491490297813621,0.0,-0.568533404422586,1.0
0.302747457790247,2.6307724819247116,30.124860255390907,0.7807652511890634,0.0,-0.3692275180752884,1.0
0.30919187568455525,2.5797834475053194,30.70283242134327,0.7540728092207809,0.0,-0.4202165524946806,1.0
0.299658242687025,2.6349956775395893,30.268046433116275,0.7826507097633224,0.0,-0.3650043224604107,1.0
0.29904152773318327,2.4952288755468577,30.537919609995747,0.7477379694082391,0.0,-0.5047711244531423,1.0
0.3014295875423884,2.734237662027373,30.017370017875226,0.7602611160723104,0.0,-0.2657623379726268,1.0
0.30021366711884717,2.6032524150597207,30.493120500398256,0.7396318569468675,0.0,-0.3967475849402793,1.0
0.3001703174820727,2.6604236635388037,30.31822433565758,0.8089121526693769,0.0,-0.33957633646119634,1.0
0.28981499098217917,2.453434386192721,30.605929150290574,0.812688929748029,0.0,-0.546565613807279,1.0
0.28638585521227766,2.490985409393816,30.476014837481266,0.7796773387927213,0.0,-0.509014590606184,1.0
0.29166804074934927,2.6351699012151815,30.16867757958907,0.7512729176914773,0.0,-0.36483009878481854,1.0
0.3000179461232222,2.603702086721042,30.453213543998476,0.7961597546260671,0.0,-0.3962979132789579,1.0
0.2847050669625486,2.6206478677072695,29.97847790871078,0.7814709629752936,0.0,-0.37935213229273046,1.0
0.29711068476726393,2.4477836265519097,30.51216525814297,0.7729636883221667,0.0,-0.5522163734480903,1.0
0.2975500586818386,2.558344519197334,30.556789188316618,0.7066696428038615,0.0,-0.44165548080266603,1.0
0.3016849833287111,2.6445488131192905,30.298052174907514,0.7575547819321582,0.0,-0.35545118688070954,1.0
0.29397436809291433,2.431466595577414,30.72417670470901,0.7491490297813621,0.0,-0.568533404422586,1.0
0.2957997837353766,2.571414297883688,30.273972028984716,0.7803032878395676,0.0,-0.4285857021163122,1.0
0.30919187568455525,2.5797834475053194,30.70283242134327,0.7540728092207809,0.0,-0.4202165524946806,1.0
0.2995864143939847,2.6323840829872434,30.277884236260014,0.7800619460075713,0.0,-0.36761591701275664,1.0
0.29904152773318327,2.4952288755468577,30.537919609995747,0.7477379694082391,0.0,-0.5047711244531423,1.0
0.29950455592475195,2.6469590585050677,30.285031116834478,0.7336688972267308,0.0,-0.35304094149493226,1.0
0.30021366711884717,2.6032524150597207,30.493120500398256,0.7396318569468675,0.0,-0.3967475849402793,1.0
0.2993860563408585,2.6447473208496377,30.340013673372734,0.8091981870596827,0.0,-0.3552526791503623,1.0
0.28981499098217917,2.453434386192721,30.605929150290574,0.812688929748029,0.0,-0.546565613807279,1.0
0.2893841856171883,2.519507843339983,30.405974035959865,0.7790331310689262,0.0,-0.4804921566600169,1.0
0.28567116641054235,2.6695550723114274,29.90563029494317,0.757381466885025,0.0,-0.3304449276885726,1.0
0.3000179461232222,2.603702086721042,30.453213543998476,0.7961597546260671,0.0,-0.3962979132789579,1.0
0.2847050669625486,2.6206478677072695,29.97847790871078,0.7814709629752936,0.0,-0.37935213229273046,1.0
0.29545732955401705,2.4708220595261667,30.441038227202824,0.7740974929516244,0.0,-0.5291779404738333,1.0
0.2985144204568484,2.595913794728371,30.468987622782457,0.7442990434899903,0.0,-0.404086205271629,1.0
0.30332341625489107,2.72371130154873,30.14840284606298,0.7523921248233728,0.0,-0.2762886984512698,1.0
0.29322878492594473,2.43731441140082,30.699794416136914,0.7521484835179426,0.0,-0.5626855885991802,1.0
0.2954340096436557,2.5770584407985684,30.26465054366455,0.7777332932128087,0.0,-0.4229415592014316,1.0
0.3053672200463043,2.60524706253341,30.537073580831496,0.7495083329534319,0.0,-0.3947529374665901,1.0
0.2995864143939847,2.6323840829872434,30.277884236260014,0.7800619460075713,0.0,-0.36761591701275664,1.0
0.2993855837052352,2.533451072601794,30.508072130500583,0.7648001269337101,0.0,-0.4665489273982062,1.0
0.2995201914523041,2.6441751384853527,30.283666013758634,0.7425302868818043,0.0,-0.3558248615146473,1.0
0.30021366711884717,2.6032524150597207,30.493120500398256,0.7396318569468675,0.0,-0.3967475849402793,1.0
0.2984010000228362,2.6278757188512722,30.321229247794584,0.8013554931710446,0.0,-0.37212428114872775,1.0
0.28981499098217917,2.453434386192721,30.605929150290574,0.812688929748029,0.0,-0.546565613807279,1.0
0.28658144019446175,2.492845964763588,30.471445985130874,0.7796353162871379,0.0,-0.5071540352364119,1.0
0.28567116641054235,2.6695550723114274,29.90563029494317,0.757381466885025,0.0,-0.3304449276885726,1.0
0.3000179461232222,2.603702086721042,30.453213543998476,0.7961597546260671,0.0,-0.3962979132789579,1.0
0.2828182415713136,2.6191598177111732,29.940515791118997,0.7816496140687936,0.0,-0.38084018228882677,1.0
0.29438863006882826,2.479389363815188,30.43486793327933,0.77496602397442,0.0,-0.520610636184812,1.0
0.2985144204568484,2.595913794728371,30.468987622782457,0.7442990434899903,0.0,-0.404086205271629,1.0
0.30332341625489107,2.72371130154873,30.14840284606298,0.7523921248233728,0.0,-0.2762886984512698,1.0
0.29262921364122324,2.4401455939955716,30.68330867652835,0.7627813200985086,0.0,-0.5598544060044284,1.0
0.2954340096436557,2.5770584407985684,30.26465054366455,0.7777332932128087,0.0,-0.4229415592014316,1.0
0.3053672200463043,2.60524706253341,30.537073580831496,0.7495083329534319,0.0,-0.3947529374665901,1.0
0.2993247928250021,2.649772906001431,30.17158862583011,0.770302445923083,0.0,-0.3502270939985692,1.0
0.3048778168961221,2.5050377996196915,30.69622251332315,0.7592143599624801,0.0,-0.49496220038030847,1.0
0.2989615055564435,2.6771437767536184,30.11492286507167,0.7448653535653427,0.0,-0.32285622324638164,1.0
0.2972894664346191,2.605926476558852,30.400226706879582,0.7466951135363613,0.0,-0.3940735234411479,1.0
0.2970168380105214,2.654127438607846,30.24108935142676,0.8103614843677047,0.0,-0.34587256139215405,1.0
0.28981499098217917,2.453434386192721,30.605929150290574,0.812688929748029,0.0,-0.546565613807279,1.0
0.2865967766387048,2.4898687403031894,30.48097894206943,0.7800102528464211,0.0,-0.5101312596968106,1.0
0.2875190120458277,2.702196188534225,29.883034883049774,0.7416629350704569,0.0,-0.29780381146577506,1.0
0.30473839321607177,2.643739155754957,30.443447994673058,0.8018398012728696,0.0,-0.356260844245043,1.0
0.2828182415713136,2.6191598177111732,29.940515791118997,0.7816496140687936,0.0,-0.38084018228882677,1.0
0.29556817052110185,2.511643925136881,30.39704977495979,0.7719858936545989,0.0,-0.4883560748631188,1.0
0.2985144204568484,2.595913794728371,30.468987622782457,0.7442990434899903,0.0,-0.404086205271629,1.0
0.30332341625489107,2.72371130154873,30.14840284606298,0.7523921248233728,0.0,-0.2762886984512698,1.0
0.29262921364122324,2.4401455939955716,30.68330867652835,0.7627813200985086,0.0,-0.5598544060044284,1.0
0.29587774247614806,2.5986640964787098,30.2580453584231,0.7868803365583451,0.0,-0.4013359035212902,1.0
0.31728097209989536,2.7215428409107445,30.48432691804368,0.7011089709259615,0.0,-0.2784571590892555,1.0
0.30044313172519477,2.6206243019944657,30.277246097728018,0.7680693855762148,0.0,-0.3793756980055343,1.0
0.3163049617101525,2.5145197019108894,30.83076734361569,0.7462152266431691,0.0,-0.48548029808911064,1.0
0.2989615055564435,2.6771437767536184,30.11492286507167,0.7448653535653427,0.0,-0.32285622324638164,1.0
0.2972894664346191,2.605926476558852,30.400226706879582,0.7466951135363613,0.0,-0.3940735234411479,1.0
0.29693882440741715,2.651582043189859,30.24256027922464,0.8094269940146286,0.0,-0.34841795681014087,1.0
0.28981499098217917,2.453434386192721,30.605929150290574,0.812688929748029,0.0,-0.546565613807279,1.0
0.28420019004128944,2.5096229169273983,30.400596713517285,0.78685502044104,0.0,-0.49037708307260175,1.0
0.2875190120458277,2.702196188534225,29.883034883049774,0.7416629350704569,0.0,-0.29780381146577506,1.0
0.30557229225451776,2.6479722429832018,30.44828656959651,0.8080131875106533,0.0,-0.3520277570167982,1.0
0.2829805312015436,2.6161986277326776,29.95280280833315,0.7813375014229019,0.0,-0.38380137226732236,1.0
0.293350925014337,2.5062622719217424,30.417792545938276,0.7739690831785417,0.0,-0.49373772807825755,1.0
0.2989852312298852,2.5937597728122075,30.478561799734656,0.7443497535644498,0.0,-0.4062402271877925,1.0
0.3034201340449636,2.725646433544734,30.145127043580334,0.7519604110149152,0.0,-0.2743535664552659,1.0
0.29262921364122324,2.4401455939955716,30.68330867652835,0.7627813200985086,0.0,-0.5598544060044284,1.0
0.2950024848637452,2.588403961342501,30.27906949745823,0.7862324413745867,0.0,-0.41159603865749883,1.0
0.31728097209989536,2.7215428409107445,30.48432691804368,0.7011089709259615,0.0,-0.2784571590892555,1.0
0.3026029554803138,2.633569326583889,30.303808772334396,0.7594802380967354,0.0,-0.36643067341611113,1.0
0.31664914162279323,2.513325968518287,30.839681016793868,0.7455686764053874,0.0,-0.48667403148171307,1.0
0.2989615055564435,2.6771437767536184,30.11492286507167,0.7448653535653427,0.0,-0.32285622324638164,1.0
0.2954589993158442,2.619059637014996,30.315669100708206,0.7492267761361863,0.0,-0.3809403629850041,1.0
0.29693882440741715,2.651582043189859,30.24256027922464,0.8094269940146286,0.0,-0.34841795681014087,1.0
0.3001208782417366,2.5540350345298686,30.56030110989122,0.7708214839386909,0.0,-0.4459649654701314,1.0
0.28420019004128944,2.5096229169273983,30.400596713517285,0.78685502044104,0.0,-0.49037708307260175,1.0
0.2875190120458277,2.702196188534225,29.883034883049774,0.7416629350704569,0.0,-0.29780381146577506,1.0
0.30557229225451776,2.6479722429832018,30.44828656959651,0.8080131875106533,0.0,-0.3520277570167982,1.0
0.2829805312015436,2.6161986277326776,29.95280280833315,0.7813375014229019,0.0,-0.38380137226732236,1.0
0.293350925014337,2.5062622719217424,30.417792545938276,0.7739690831785417,0.0,-0.49373772807825755,1.0
0.30057119847994307,2.5823808399925134,30.55182484431797,0.7421562511899269,0.0,-0.41761916000748656,1.0
0.3027589754220954,2.692398478167864,30.239510279607394,0.7496851384928347,0.0,-0.3076015218321362,1.0
0.29262921364122324,2.4401455939955716,30.68330867652835,0.7627813200985086,0.0,-0.5598544060044284,1.0
0.2966680846240117,2.5630771764470004,30.36721509173855,0.7961522955414402,0.0,-0.4369228235529996,1.0
0.31728097209989536,2.7215428409107445,30.48432691804368,0.7011089709259615,0.0,-0.2784571590892555,1.0
0.3026029554803138,2.633569326583889,30.303808772334396,0.7594802380967354,0.0,-0.36643067341611113,1.0
0.31253280251461624,2.579391622235153,30.623563544197513,0.7475575290829216,0.0,-0.42060837776484705,1.0
0.2989615055564435,2.6771437767536184,30.11492286507167,0.7448653535653427,0.0,-0.32285622324638164,1.0
0.29528110684196934,2.615562492705693,30.330146762699407,0.747867428589142,0.0,-0.38443750729430715,1.0
0.29693882440741715,2.651582043189859,30.24256027922464,0.8094269940146286,0.0,-0.34841795681014087,1.0
0.2981079478405467,2.561335411022346,30.488957641931677,0.7720564654267421,0.0,-0.4386645889776539,1.0
0.2911144127526053,2.5403519026200088,30.46446724296513,0.767976693752612,0.0,-0.45964809737999124,1.0
0.2903668924390127,2.6868940756458835,29.991729757991603,0.7621499604401614,0.0,-0.31310592435411655,1.0
0.3110358338087478,2.700063090705639,30.498031297765507,0.8152909239284356,0.0,-0.2999369092943609,1.0
0.28383320438086046,2.6107244636271,29.98591458143347,0.7801603831407585,0.0,-0.3892755363728999,1.0
0.30162109545231097,2.41859034583109,30.78861205880568,0.7680929249690088,0.0,-0.58140965416891,1.0
0.30057119847994307,2.5823808399925134,30.55182484431797,0.7421562511899269,0.0,-0.41761916000748656,1.0
0.30333630477486645,2.6947176504604107,30.258451304537683,0.750417890406906,0.0,-0.3052823495395893,1.0
0.3011345968559507,2.499649477382633,30.657777841415108,0.7562757508068526,0.0,-0.5003505226173668,1.0
0.2921150377239107,2.473193333596108,30.4414787802424,0.8273796525894919,0.0,-0.5268066664038922,1.0
0.3165270972995199,2.7200926209360103,30.47211565985641,0.703774703349976,0.0,-0.27990737906398966,1.0
0.2975887174496869,2.660927241022958,30.14234339104385,0.7655008042503371,0.0,-0.3390727589770419,1.0
0.3159428493655888,2.562853235068791,30.7207660865538,0.7453126009735832,0.0,-0.43714676493120885,1.0
0.295485797326197,2.66318161427933,30.000891808234666,0.7404539515705499,0.0,-0.33681838572067013,1.0
0.29528110684196934,2.615562492705693,30.330146762699407,0.747867428589142,0.0,-0.38443750729430715,1.0
0.2892527712257667,2.6251489254341718,30.103270889611963,0.8062298281556955,0.0,-0.3748510745658282,1.0
0.2956851729814093,2.619372452914314,30.338492254688028,0.7870704315386813,0.0,-0.38062754708568614,1.0
0.2911144127526053,2.5403519026200088,30.46446724296513,0.767976693752612,0.0,-0.45964809737999124,1.0
0.2897658066862585,2.8047295521965605,29.611598593870074,0.7574646477930976,0.0,-0.1952704478034395,1.0
0.3110358338087478,2.700063090705639,30.498031297765507,0.8152909239284356,0.0,-0.2999369092943609,1.0
0.28857238913072353,2.6211936951737425,30.06272885264269,0.7755879516110112,0.0,-0.37880630482625754,1.0
0.30162109545231097,2.41859034583109,30.78861205880568,0.7680929249690088,0.0,-0.58140965416891,1.0
0.29875247583256476,2.5742978631282236,30.53502428939562,0.7471220212737655,0.0,-0.4257021368717764,1.0
0.3065022677715874,2.7258282826929965,30.23027258447843,0.7514203074557303,0.0,-0.2741717173070035,1.0
0.3008898514271034,2.494695519006178,30.661726563834215,0.7548169740981446,0.0,-0.5053044809938219,1.0
0.2921150377239107,2.473193333596108,30.4414787802424,0.8273796525894919,0.0,-0.5268066664038922,1.0
0.3165270972995199,2.7200926209360103,30.47211565985641,0.703774703349976,0.0,-0.27990737906398966,1.0
0.29769085231529446,2.6413370969332037,30.21052391467127,0.7667903311829036,0.0,-0.35866290306679627,1.0
0.31509726216082595,2.5864975249533275,30.682383960947462,0.7573714122440901,0.0,-0.4135024750466725,1.0
0.295485797326197,2.66318161427933,30.000891808234666,0.7404539515705499,0.0,-0.33681838572067013,1.0
0.29528110684196934,2.615562492705693,30.330146762699407,0.747867428589142,0.0,-0.38443750729430715,1.0
0.29863023255890636,2.611124582126673,30.313397312593562,0.7885019531063941,0.0,-0.38887541787332713,1.0
0.2839929415506101,2.562868864460375,30.263530089297063,0.8337989829101591,0.0,-0.4371311355396248,1.0
0.29401904125318934,2.5560271146814033,30.479168011255773,0.7606924515816511,0.0,-0.4439728853185967,1.0
0.2897658066862585,2.8047295521965605,29.611598593870074,0.7574646477930976,0.0,-0.1952704478034395,1.0
0.3110358338087478,2.700063090705639,30.498031297765507,0.8152909239284356,0.0,-0.2999369092943609,1.0
0.2892490809542979,2.6095704811465876,30.10285378917339,0.7752238439295527,0.0,-0.39042951885341237,1.0
0.30216613042800944,2.3877004578925,30.868779683709683,0.7682735649823118,0.0,-0.6122995421074999,1.0
0.29864635702836273,2.5809990365765074,30.50258756284551,0.7490880454756402,0.0,-0.4190009634234926,1.0
0.3065022677715874,2.7258282826929965,30.23027258447843,0.7514203074557303,0.0,-0.2741717173070035,1.0
0.30102175617215104,2.4896213617057534,30.671083034420608,0.7551538026053929,0.0,-0.5103786382942466,1.0
0.29456458450007755,2.513625457624715,30.464397399658065,0.7980166793727435,0.0,-0.4863745423752852,1.0
0.3165270972995199,2.7200926209360103,30.47211565985641,0.703774703349976,0.0,-0.27990737906398966,1.0
0.28768083478375245,2.5994845845755616,30.071507993100766,0.8002782975953701,0.0,-0.40051541542443836,1.0
0.31509726216082595,2.5864975249533275,30.682383960947462,0.7573714122440901,0.0,-0.4135024750466725,1.0
0.295485797326197,2.66318161427933,30.000891808234666,0.7404539515705499,0.0,-0.33681838572067013,1.0
0.2955720461601405,2.6169398868073728,30.33343785558405,0.7490106794436969,0.0,-0.3830601131926272,1.0
0.29863023255890636,2.611124582126673,30.313397312593562,0.7885019531063941,0.0,-0.38887541787332713,1.0
0.2834967877086129,2.558460460351061,30.278697145857308,0.8393281894282276,0.0,-0.441539539648939,1.0
0.29272328549968557,2.5563267673782675,30.454481162934783,0.7703759960157457,0.0,-0.4436732326217325,1.0
0.29258775889604155,2.734897005023012,29.80365604914967,0.7490724361940096,0.0,-0.2651029949769881,1.0
0.31133901784752344,2.691585465617655,30.511793152004287,0.810967255023286,0.0,-0.308414534382345,1.0
0.28917075946166754,2.610401756025428,30.099020943454025,0.7753518104686083,0.0,-0.389598243974572,1.0
0.30216613042800944,2.3877004578925,30.868779683709683,0.7682735649823118,0.0,-0.6122995421074999,1.0
0.29864635702836273,2.5809990365765074,30.50258756284551,0.7490880454756402,0.0,-0.4190009634234926,1.0
0.30745646608859745,2.7322579933168742,30.237319560861582,0.7501038379430112,0.0,-0.26774200668312576,1.0
0.30108551266944844,2.4839430446733233,30.682097303416587,0.7558847436329842,0.0,-0.5160569553266767,1.0
0.29456458450007755,2.513625457624715,30.464397399658065,0.7980166793727435,0.0,-0.4863745423752852,1.0
0.3082913209927817,2.6560268367953435,30.486150860460697,0.7246457939087739,0.0,-0.34397316320465654,1.0
0.2865401391665508,2.5883001887353543,30.127993915519127,0.8109244589950845,0.0,-0.4116998112646457,1.0
0.31492385634044684,2.586756859827674,30.67849835230926,0.7576992319606737,0.0,-0.4132431401723262,1.0
0.295485797326197,2.66318161427933,30.000891808234666,0.7404539515705499,0.0,-0.33681838572067013,1.0
0.29596737182925426,2.62535123646128,30.31664054188395,0.7460457908214554,0.0,-0.3746487635387199,1.0
0.29863023255890636,2.611124582126673,30.313397312593562,0.7885019531063941,0.0,-0.38887541787332713,1.0
0.2834967877086129,2.558460460351061,30.278697145857308,0.8393281894282276,0.0,-0.441539539648939,1.0
0.29272328549968557,2.5563267673782675,30.454481162934783,0.7703759960157457,0.0,-0.4436732326217325,1.0
0.2914166795484845,2.692229800134595,29.904883963978566,0.7580789441173398,0.0,-0.3077701998654052,1.0
0.31133901784752344,2.691585465617655,30.511793152004287,0.810967255023286,0.0,-0.308414534382345,1.0
0.28681244541925427,2.6462989749916495,29.863051715318978,0.7786549623585732,0.0,-0.35370102500835054,1.0
0.30216613042800944,2.3877004578925,30.868779683709683,0.7682735649823118,0.0,-0.6122995421074999,1.0
0.29864635702836273,2.5809990365765074,30.50258756284551,0.7490880454756402,0.0,-0.4190009634234926,1.0
